1852059997	1237502568932290561	1
1852059997	1237530702461075458	1
1852059997	1236419192359923713	1
1852059997	1232776923375337475	1
1852059997	1233195515992514560	1
1852059997	1226953304158212098	1
1852059997	1234518985636446209	1
1852059997	1291036693601177600	1
1852059997	1267757567943606272	1
1852059997	1232815870050697216	1
1852059997	1226785145098850314	1
1852059997	1235702627146625027	1
2713773622	claim_181	1
2713773622	1308156154237693953	1
2713773622	1307239516587962370	1
2713773622	1302271520656429057	1
2713773622	1305915135022649344	1
2713773622	1306422851814088704	1
2713773622	1308290247952756736	1
2713773622	1306088069762674694	1
1196449911178506241	claim_515	1
1196449911178506241	1299196250030473216	1
1196449911178506241	1297762645257400322	1
1196449911178506241	1304188431506042885	1
1196449911178506241	1299226422863712256	1
1196449911178506241	1298481621671215109	1
1196449911178506241	1299264006121807873	1
1196449911178506241	1296834139228909569	1
37184582	claim_3	1
37184582	claim_42024	1
37184582	1253564187592339457	1
37184582	1257819035837673472	1
37184582	1256556002700398592	1
37184582	1254240980720648192	1
37184582	1256550506257924097	1
37184582	1245322374804881411	1
37184582	1253260071879860224	1
37184582	696677943200710656	1
37184582	256405469025935360	1
37184582	1253477512488738816	1
37184582	1253134420745375745	1
1319754529	claim_388	1
1319754529	1198884579584512000	1
1319754529	1071421623876472832	1
1319754529	1045341159264989185	1
1319754529	1064918644734406656	1
1319754529	1097307866975748096	1
1319754529	1045998529120919553	1
1319754529	1128541485576572928	1
1158550998622846977	claim_37	1
1158550998622846977	1243682377941094404	1
1158550998622846977	1291825354324180992	1
1158550998622846977	1249785101530968066	1
1158550998622846977	1249853159788482562	1
1158550998622846977	1247501588270387200	1
1158550998622846977	1245435715036430336	1
1158550998622846977	1256720122141687808	1
212643955	claim_54495	1
212643955	claim_13165	1
212643955	claim_40	1
212643955	1155567989657407488	1
212643955	1151048275576967168	1
212643955	1246112197476077573	1
212643955	1080107761604665344	1
212643955	1284451981726298115	1
212643955	1062865382422147072	1
212643955	1072209201542291456	1
212643955	1146967452850565121	1
212643955	1104733599872544769	1
212643955	1244553094588964864	1
212643955	1272535963273695232	1
212643955	1160932582223224832	1
212643955	1122764109987053568	1
212643955	1104733664984948738	1
212643955	1173592750052335617	1
1253846495125741570	claim_203	1
1253846495125741570	1271779087560978433	1
1253846495125741570	1267807713804931075	1
1253846495125741570	1278122226156478465	1
1253846495125741570	1250948822148222983	1
1253846495125741570	1276529615025180674	1
1253846495125741570	1270435382400815105	1
1253846495125741570	1239177184536862721	1
759602911676604416	claim_34	1
759602911676604416	claim_303	1
759602911676604416	1113240810575806464	1
759602911676604416	1187434077311393795	1
759602911676604416	1149204348250947584	1
759602911676604416	1136825806183964672	1
759602911676604416	1137937184118456320	1
759602911676604416	1138937892879908864	1
759602911676604416	1170890021974564864	1
759602911676604416	1226151586902179844	1
759602911676604416	1191554603805900801	1
759602911676604416	1095351127179182080	1
759602911676604416	1170397345047035905	1
813615472528736256	claim_181	1
813615472528736256	1305294449992400896	1
813615472528736256	1299582202976505856	1
813615472528736256	1292432760519323649	1
813615472528736256	1293147253008302080	1
813615472528736256	1297509235656290310	1
813615472528736256	1292421544560517122	1
813615472528736256	1298221447882498048	1
49616273	claim_43	1
49616273	1299177943944450050	1
49616273	1308149126861856768	1
49616273	1306301839718187009	1
49616273	1305446202465550337	1
49616273	1302502926112428033	1
49616273	1307092157984104448	1
49616273	1307496467255312385	1
96932042	claim_525	1
96932042	1245431944298541056	1
96932042	1284160124811173889	1
96932042	1121216833783308288	1
96932042	1049011718901452800	1
1229075386975375362	claim_487	1
1229075386975375362	claim_12998	1
1229075386975375362	1303441731652853760	1
1229075386975375362	1299691490667495424	1
1229075386975375362	1293975082474364929	1
1229075386975375362	1295163563980591105	1
1229075386975375362	1290730245692293122	1
1229075386975375362	1297252979733663744	1
1229075386975375362	1286992841361616896	1
1229075386975375362	1294707939387887617	1
1229075386975375362	1295830199817375744	1
1229075386975375362	1303458575122079744	1
1229075386975375362	1299345169066721280	1
1188344955539841024	claim_141	1
1188344955539841024	1308269472361242626	1
1188344955539841024	1306382166801047553	1
1188344955539841024	1307520267011252224	1
1188344955539841024	1308119086719664128	1
1188344955539841024	1305523821894660097	1
1188344955539841024	1306760023930929152	1
1188344955539841024	1307335824355196933	1
1287225810	claim_13245	1
1287225810	claim_9552	1
1287225810	claim_21836	1
1287225810	claim_37898	1
1287225810	claim_3	1
1287225810	1308123392063668224	1
1287225810	1307007146131886083	1
1287225810	1308369474773561345	1
1287225810	1306620038615572480	1
1287225810	1308240597275357184	1
1287225810	1305976772752629761	1
1287225810	1306557856255299589	1
1287225810	1307336996818305026	1
1287225810	1308079726922067975	1
1287225810	1306114145566240769	1
1287225810	1306718508256915456	1
1287225810	1308135425438109696	1
1287225810	1308387846424850435	1
1287225810	1307509264496295939	1
1287225810	1306341244612771841	1
1287225810	1306779564186767361	1
1287225810	1307200333504888832	1
1287225810	1306619222500560896	1
1287225810	1305908665770225665	1
1287225810	1307620520700108806	1
1287225810	1306283354103451648	1
1287225810	1307507059831734274	1
1287225810	1305824673683460096	1
879312972459499521	claim_480	1
879312972459499521	1137402353387167749	1
879312972459499521	1136549863997419521	1
879312972459499521	1178776186463371268	1
879312972459499521	1044947661915402241	1
879312972459499521	1137595726366556160	1
879312972459499521	1054047983010893825	1
879312972459499521	953950803471060993	1
1096470686	claim_359	1
1096470686	1276973970630328321	1
1096470686	1230923688029097984	1
1096470686	1251940191532650497	1
1096470686	1240754530171727872	1
1096470686	1280949430196240384	1
1096470686	1282071847987748865	1
1096470686	1255277280273858565	1
24142487	claim_181	1
24142487	claim_938	1
24142487	claim_551	1
24142487	claim_231	1
24142487	claim_46496	1
24142487	1275391304181125121	1
24142487	1193268322839609345	1
24142487	1194896182234906625	1
24142487	1187612217883185152	1
24142487	1161655871493103616	1
24142487	1247921714979205121	1
24142487	1158051888752934912	1
24142487	1252289286789095426	1
24142487	1277180556241801218	1
24142487	1187353546989211648	1
24142487	1186148443988754433	1
24142487	1161663438969593857	1
24142487	1179952010881196033	1
24142487	1196037954767949824	1
24142487	1159830902907650052	1
24142487	1278237595562987520	1
24142487	1206669758931845122	1
24142487	1284562042427305984	1
24142487	1281331697359847424	1
24142487	1166965811858173952	1
24142487	1287421678943838210	1
24142487	1188122189305761792	1
24142487	1246088125660553222	1
819400930370187265	claim_544	1
819400930370187265	1284067020951048193	1
819400930370187265	1305151859162718208	1
819400930370187265	1284029486611214337	1
819400930370187265	1303794104111775744	1
630519882	claim_357	1
630519882	914204389828472832	1
630519882	902908515395690496	1
630519882	902874861952843776	1
630519882	892112195336761344	1
630519882	1052039574443053056	1
630519882	892826409722368001	1
630519882	912854381564801026	1
4387327334	claim_522	1
4387327334	1286990740099231744	1
4387327334	1273461073555845122	1
4387327334	1253057312438312962	1
4387327334	1277777637142913027	1
4387327334	1267393192011247616	1
4387327334	1282182257734643713	1
4387327334	1278969418224033792	1
827995424099278848	claim_23877	1
827995424099278848	claim_202	1
827995424099278848	1298320915143380998	1
827995424099278848	1305843098166022147	1
827995424099278848	1297735347166535680	1
827995424099278848	1304712306958368768	1
827995424099278848	653421198970368000	1
827995424099278848	1297205555744747521	1
827995424099278848	1305946818497347587	1
827995424099278848	1300508894532308992	1
827995424099278848	1306286596509982720	1
827995424099278848	1293966625624870913	1
827995424099278848	1300688940861591552	1
14569841	claim_9	1
14569841	claim_359	1
14569841	576443163289714688	1
14569841	950475910100156416	1
14569841	738059578206740481	1
14569841	1244919096866672640	1
14569841	1220705540604682241	1
14569841	756810804423340032	1
14569841	319487509472104448	1
14569841	478219027689381890	1
14569841	345138364246282240	1
14569841	1181034823802073089	1
14569841	1167150688813682688	1
702608973921394689	claim_262	1
702608973921394689	1167175493554249730	1
702608973921394689	1173264714291404805	1
702608973921394689	1298722823695765509	1
702608973921394689	1225925498892668928	1
702608973921394689	1219438057457319937	1
702608973921394689	1178422685908504576	1
702608973921394689	1167531312632213506	1
1367657035	claim_150	1
1367657035	668898618418556928	1
1367657035	1250093280601223170	1
1367657035	1030181755410702336	1
1367657035	919045292208640000	1
1367657035	376853361444028416	1
1367657035	477215385985372160	1
1367657035	1266315061209030658	1
390630937	claim_200	1
390630937	620485569588523008	1
390630937	1244713164656214017	1
390630937	618562078362570752	1
390630937	1038927951197159424	1
390630937	1064886800358010880	1
390630937	624155259586412545	1
390630937	1234485078962601984	1
986760417463689217	claim_318	1
986760417463689217	1266770995957858311	1
986760417463689217	1284908274517598208	1
986760417463689217	1282591597775876096	1
986760417463689217	1295397877632638976	1
986760417463689217	1250059737028272129	1
986760417463689217	1252439162558480384	1
986760417463689217	1271182592436510720	1
1178465091777417216	claim_103	1
1178465091777417216	1305951669495246850	1
1178465091777417216	1277251983347519488	1
1178465091777417216	1226994455435104258	1
1178465091777417216	1305955851950272517	1
1178465091777417216	1305929570051293185	1
1178465091777417216	1305955424601071619	1
1178465091777417216	1275099515402534912	1
765224909563834368	claim_160	1
765224909563834368	claim_160	1
765224909563834368	1273189417738362881	1
765224909563834368	1199215950794350592	1
765224909563834368	790062369867124736	1
765224909563834368	1285886112192278528	1
765224909563834368	1243901661141032963	1
765224909563834368	1256856554126663680	1
765224909563834368	1290180266581831680	1
765224909563834368	1258446746398552066	1
765224909563834368	1264842637632327680	1
765224909563834368	1264842881585623040	1
765224909563834368	1265158483051249664	1
1166767274562179072	claim_13552	1
1166767274562179072	1178218637099855872	1
1166767274562179072	1241345682524389385	1
1166767274562179072	1213754617193828352	1
1166767274562179072	1197380696563535872	1
1166767274562179072	1285553705417236481	1
1166767274562179072	1212055627763044352	1
1166767274562179072	1222491437075316736	1
1043985036125655040	claim_124	1
1043985036125655040	1279772362158866433	1
1043985036125655040	1278866800525148160	1
1043985036125655040	1018965087074177024	1
1043985036125655040	1279811529580384256	1
1043985036125655040	1304998249405788160	1
1043985036125655040	1279773031934701569	1
1043985036125655040	1270998400293646340	1
745117625764589568	claim_24838	1
745117625764589568	claim_40	1
745117625764589568	claim_406	1
745117625764589568	1258876546011607041	1
745117625764589568	1254446363485409280	1
745117625764589568	1174976329277571074	1
745117625764589568	1144613521675751431	1
745117625764589568	1244240413365538816	1
745117625764589568	1302989219996917760	1
745117625764589568	1158781082545872903	1
745117625764589568	1269551492563755009	1
745117625764589568	1280730055606325248	1
745117625764589568	1260121947087790081	1
745117625764589568	1258645333594083328	1
745117625764589568	1240514959462649856	1
745117625764589568	1211469495417659392	1
745117625764589568	1209937924009025536	1
745117625764589568	1223264026395701249	1
15418628	claim_406	1
15418628	claim_224	1
15418628	1291380781059837954	1
15418628	1156363632638353409	1
15418628	1220555307916677120	1
15418628	1194788516741484546	1
15418628	1220751882794291200	1
15418628	1165620171215646720	1
15418628	1177329670628491264	1
15418628	1151949648753516545	1
15418628	1272927700060180483	1
15418628	1232375865054547968	1
15418628	1305938493391212550	1
853836029148766208	claim_462	1
853836029148766208	claim_37545	1
853836029148766208	claim_938	1
853836029148766208	claim_37545	1
853836029148766208	claim_37545	1
853836029148766208	1241002700319281152	1
853836029148766208	1256843683636424704	1
853836029148766208	1249372850131070983	1
853836029148766208	1306186459100008450	1
853836029148766208	1239397054515802112	1
853836029148766208	1270931909967675392	1
853836029148766208	1278998373727498240	1
853836029148766208	1239830739715149826	1
853836029148766208	1306150148104486912	1
853836029148766208	1287404981897707520	1
853836029148766208	1219594894404091904	1
853836029148766208	1271149136197242880	1
